user_id,num_trips,num_flights,num_hotels,cancellation_rate,avg_trip_duration_days,multi_booking_rate,total_flight_spend,total_hotel_spend,total_spend,avg_spend_per_trip,hotel_vs_flight_ratio,num_sessions,avg_session_duration,avg_clicks_per_session,click_to_booking_ratio,avg_lead_time_days,lead_time_variability,last_trip_recency_days,age,age_bucket_under_25,age_bucket_25_40,age_bucket_40_60,age_bucket_60_plus,married,has_children,family_travel_intensity,flight_discount_usage_rate,hotel_discount_usage_rate,avg_discount_amount
544364,-1.7595690196448999,-1.5216596375776266,-1.6545355143923484,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,2.8531423378848055,-0.696609753081779,-0.6963140888966856,-0.5754480329325347,-1.941095145449964,1.6949745088296966,-0.4854039365905264,-0.9297489181031072,2.9946308717329746,-0.39711197015364147,-0.2855398886943408,2.984775910998686,-0.8261606691395236,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,1.1380390939829927,0.6879500102158889,2.7336547904883246
544367,0.22002863819493546,0.4047980784972214,-0.3145538758121018,-0.32669901568012366,0.07653704955925678,-0.025062716049001996,-0.5214554356649492,-0.2921866351956625,-0.2922411585642051,-0.2591346658119384,0.515724821101621,-0.3891700389276891,-0.34242037241155915,-0.407926386836829,-0.26851178041123075,-0.23616114350892897,-0.22787222765666693,-0.3244609571004136,0.403784029800068,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-0.11016900271361564,-0.7053740560889958
544391,0.22002863819493546,-0.23735449352772794,0.3554369434780214,-0.32669901568012366,-0.5621352811351281,-0.025062716049001996,0.3221940077224896,-0.5949195471393162,-0.5948867573097576,-0.4958098242621635,0.5125544942004853,-0.3891700389276891,-0.08784971564006175,0.5370814899075895,-0.2685117795666526,-0.23616114350892897,-0.2855398886943408,-0.34076774393210346,0.1650701788043988,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,1.4364295765885873,1.5346012930656134,0.5168389070398373,0.9159840139100331,0.9236396080792085
544406,0.8798945241415472,1.68910322254712,1.0254277627681447,2.615169926129717,0.07653704955925678,0.2047034737482395,1.4470599322390743,0.7819892183804675,0.782140489507411,0.29192860320781294,0.5156428836766076,1.6949745088296966,3.188792755506968,2.061185102569463,-0.2685117787732611,-0.25455552369689616,-0.13589999381663526,-0.32931829785878936,0.32534947875863396,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,1.1380390939829927,-0.2241860045606878,0.45820713260257856
544414,0.22002863819493546,0.4047980784972214,0.3554369434780214,-0.32669901568012366,0.2894278264573851,0.8940020431399637,-1.0838883979232419,1.3465451893024163,1.346434122545488,1.0223435166319856,0.5160798528915423,-0.3891700389276891,-0.32012599717495144,-0.3076982786972695,-0.26851178032165424,-0.2514897936655683,-0.20175071976981462,-0.34597203760179174,1.1760801744022475,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,-1.3467616537896294,-1.1363220193372645,-1.4035227693039407
544425,-1.7595690196448999,-1.5216596375776266,-1.6545355143923484,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,1.4470599322390743,-0.696609753081779,-0.6964601956837597,-0.5754480329325347,-1.941095145449964,-0.3891700389276891,-0.42848703030171914,-0.7229290124183019,3.1865804395904704,-0.39711197015364147,-0.2855398886943408,2.984775910998686,-0.642009984085721,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,1.1270535971059372,1.4364295765885873,-0.5728256830026647,1.4486391874545705,-0.11016900271361564,0.9236396080792085
544444,-0.4398372477516763,-0.23735449352772794,-0.3145538758121018,-0.32669901568012366,0.2894278264573851,0.8940020431399637,-0.8026719167940954,-0.005817664438152349,-0.005901077256136272,0.23490787431692525,0.515975915874036,-0.3891700389276891,-0.3253107356020695,-0.33633488102285797,-0.26851177959864425,-0.22466465589144952,-0.16782626852594132,-0.3376451677302905,1.0221665771412305,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-0.11016900271361564,-0.23994158061236606
544447,-0.4398372477516763,-0.8795070655526773,-0.9845446951022251,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,0.040977526593343375,-0.696609753081779,-0.696606302470834,-0.5753109226737048,-1.941095145449964,-0.3891700389276891,-0.3953047043681635,-0.6227009042787424,-0.2685117799825434,-0.1671822178040522,-0.2855398886943408,-0.32793048621353915,0.0543524212473596,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,1.942137030533682,0.9236396080792085
544449,0.8798945241415472,-0.23735449352772794,1.0254277627681447,-0.32669901568012366,-0.7750260580332564,-0.4845950956434847,0.6034104888516361,-0.6083613559707911,-0.6082993603631716,-0.5235860775301222,0.5112077279619412,-0.3891700389276891,-0.3087195726352917,-0.27906167637168106,-0.2685117806831593,-0.23616114350892897,-0.19136899255962123,-0.3518702370941051,0.22736312658803087,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,1.4364295765885873,2.2370769517550393,0.5168389070398373,0.9159840139100331,1.3890720835558388
544469,0.22002863819493546,0.4047980784972214,-0.3145538758121018,-0.32669901568012366,-0.13635372733887152,-0.025062716049001996,0.6034104888516361,0.4354243211167868,0.4354875264951016,0.30996431517139705,0.5156993478068379,1.6949745088296966,-0.2434494766583497,-0.026105022495649985,-0.26851177984817864,-0.22083249335228966,-0.20175071976981462,-0.31856275760810027,-0.1204770562913733,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,1.4364295765885873,1.5346012930656134,1.1380390939829927,-0.2241860045606878,0.2513482546129655
544472,-1.7595690196448999,-1.5216596375776266,-1.6545355143923484,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,0.3221940077224896,-0.696609753081779,-0.6965770811134192,-0.5754480329325347,-1.941095145449964,-0.3891700389276891,-0.4792974668874762,-0.923385228697421,2.6491216495894823,-0.39711197015364147,-0.2855398886943408,2.984775910998686,-2.0047250534838565,3.3379185737309864,-0.6113898317275968,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,0.5168389070398373,-1.1363220193372645,-0.23994158061236606
544476,-1.099703133698288,-0.8795070655526773,-0.9845446951022251,-0.32669901568012366,-0.5621352811351281,0.8940020431399637,-0.8026719167940954,-0.6241408706860009,-0.6242250001542623,-0.40536275685403456,0.5150894558557817,-0.3891700389276891,-0.16665773973225648,0.23639716548891085,-0.26851177581723773,-0.21316816827397006,-0.2855398886943408,-0.295663865461472,0.437203968939462,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,1.4364295765885873,0.12964997568676137,-0.4149613733748961,-0.11016900271361564,-0.7053740560889958
544480,0.22002863819493546,0.4047980784972214,0.3554369434780214,-0.32669901568012366,-0.4202080965363759,0.8940020431399637,0.040977526593343375,-0.4721899882432404,-0.4721862775248223,-0.39985549479103333,0.5148007404452793,1.6949745088296966,-0.34069212626918643,-0.39519900802545643,-0.2685117802192812,-0.21316816827397006,-0.15236213019979228,-0.3334817327945399,-1.174910238117958,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,0.30977217805878526,0.6879500102158889,0.6650660105921918
544495,0.22002863819493546,0.4047980784972214,0.3554369434780214,2.9829035438559477,-0.5621352811351281,-0.025062716049001996,1.728276413368221,-0.5060867235573946,-0.5059077239815537,-0.4262263679059855,0.5123169508964579,-0.3891700389276891,0.16571761284539488,0.16480565967493976,-0.2685117798993652,3.067162965246837,3.857221467514692,-0.3050315940669108,1.8212896116648287,-0.29958789524402385,-0.6113898317275968,-1.1695910184395775,3.7063594991717603,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,2.3804394678693037,0.9159840139100331,2.087220796770783
544497,-1.099703133698288,-1.5216596375776266,-0.9845446951022251,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,0.884626969980782,-0.696609753081779,-0.6965186383985895,-0.5749681470266299,-1.941095145449964,-0.3891700389276891,-0.3211629448603751,-0.33633488102285797,-0.26851177735283427,-0.39711197015364147,-0.2855398886943408,-0.30156206495378535,-2.0467841605640458,3.3379185737309864,-0.6113898317275968,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,0.5168389070398373,-1.1363220193372645,0.22549089486426366
544507,-1.7595690196448999,-1.5216596375776266,-1.6545355143923484,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,-0.5214554356649492,-0.696609753081779,-0.6966647451856638,-0.5754480329325347,-1.941095145449964,-0.3891700389276891,-0.42278381803188925,-0.7229290124183019,3.1865804395904704,-0.39711197015364147,-0.2855398886943408,2.984775910998686,-1.737365540368707,3.3379185737309864,-0.6113898317275968,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-0.11016900271361564,-0.7053740560889958
544513,0.8798945241415472,1.0469506505221708,0.3554369434780214,-0.32669901568012366,0.005573457259880745,0.2047034737482395,0.3221940077224896,-0.1133521350899521,-0.11331878711310747,-0.23327224324014711,0.5154644822415644,-0.3891700389276891,-0.3393095293552883,-0.407926386836829,-0.2685117807695366,-0.25340587493514816,-0.24364530423207775,-0.3178688517854752,1.0419457247951576,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,0.5168389070398373,1.942137030533682,2.087220796770783
544536,-1.099703133698288,-1.5216596375776266,-0.9845446951022251,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,1.447059932239075,-0.696609753081779,-0.6964601956837597,-0.5748310367678001,-1.941095145449964,-0.3891700389276891,-0.5285524819450979,-1.1238414449765401,-0.2685117794642795,-0.39711197015364147,-0.2855398886943408,-0.31474627558366225,-0.4228479342192208,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-0.11016900271361564,1.1563558458175236
544549,0.8798945241415472,1.0469506505221708,1.0254277627681447,-0.32669901568012366,-0.029908338889807366,0.8940020431399637,0.040977526593343375,0.828743336055163,0.8287485545840892,0.31926496106202573,0.5158915780465916,-0.3891700389276891,-0.07644329110040209,0.5513997910703837,-0.26851178012650556,-0.24765763112640846,-0.18565656982342943,-0.3470128963357294,-0.15821657940116451,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,0.5168389070398373,-1.1363220193372645,-0.47265781835068094
544595,0.8798945241415472,1.0469506505221708,1.0254277627681447,-0.32669901568012366,-0.45568989268606397,0.8940020431399637,1.447059932239075,0.35769560048260546,0.35784637984385775,0.043073483431531175,0.5154670740667245,-0.3891700389276891,-0.3154597325905452,-0.3220165798600637,-0.2685117807119517,-0.23616114350892897,-0.20398550034452784,-0.3255018158343513,-0.47195478356690135,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,1.4486391874545705,1.942137030533682,2.087220796770783
544604,-0.4398372477516763,-0.23735449352772794,-0.9845446951022251,-0.32669901568012366,0.2894278264573851,-0.4845950956434847,1.1658434511099285,-0.42660472351041223,-0.4264840745280043,-0.25844911451778885,0.5139542689783354,-0.3891700389276891,-0.20709869946377746,0.07889585269817444,-0.2685117790419905,-0.2016716806564906,-0.07365537239122172,-0.30433768824428575,0.8577950397413556,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,0.5168389070398373,-0.11016900271361564,0.9236396080792085
544627,0.8798945241415472,1.0469506505221708,0.3554369434780214,-0.32669901568012366,0.5732821956548894,0.2047034737482395,0.884626969980782,-0.08939064978167062,-0.08929883131810472,-0.21918416414537417,0.5152524018393024,-0.3891700389276891,-0.4357456640996844,-0.7515656147438904,-0.26851178099987605,-0.25340587493514816,-0.18990889159466004,-0.3248079100117262,0.21667783992441497,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,1.4364295765885873,2.2370769517550393,-0.4149613733748961,-1.1363220193372645,0.22549089486426366
544640,1.539760410088159,1.68910322254712,1.0254277627681447,-0.32669901568012366,1.1409909340498983,0.34256318762658444,-1.0838883979232419,1.2968689392730524,1.2967578149402512,0.35991815280509337,0.5160798528915247,-0.3891700389276891,-0.08318345105565553,0.5657180922331779,-0.2685117804624173,-0.22236535836795362,-0.1431112725728186,-0.3560336720298557,0.31534623166929143,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-1.3467616537896294,0.9159840139100331,-0.007225342874051198
544647,-1.099703133698288,-1.5216596375776266,-0.9845446951022251,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,-0.8026719167940954,-0.696609753081779,-0.6966939665430786,-0.5753794778031197,-1.941095145449964,-0.3891700389276891,-0.4865561006854416,-0.9520218310230094,-0.26851177900360057,-0.39711197015364147,-0.2855398886943408,-0.3126645581157869,-1.34883032955766,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-0.11016900271361564,-0.7053740560889958
544680,0.8798945241415472,1.0469506505221708,1.0254277627681447,-0.32669901568012366,0.5023186033555134,0.8940020431399637,-0.240238954535803,1.7392797777698588,1.739256830273253,0.853292280422161,0.5159914260716632,-0.3891700389276891,-0.1106625647193813,0.45117168293082416,-0.2685117801936879,-0.25340587493514816,-0.2536628896611139,-0.348053755069667,0.127785348744123,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-1.1363220193372645,-0.705374056088996
544683,0.8798945241415472,1.0469506505221708,1.0254277627681447,-0.32669901568012366,0.7152093802536417,0.8940020431399637,-1.0838883979232419,0.20340701215611018,0.20329462047674107,-0.04757353643739134,0.5160798528906495,-0.3891700389276891,0.0619892249036504,1.1241318375821525,-0.2685117797426064,-0.24765763112640846,-0.24255695196645585,-0.32897134494747676,0.43379377106809497,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,-1.3467616537896294,-0.11016900271361564,-0.007225342874051198
544685,-0.4398372477516763,0.4047980784972214,0.3554369434780214,2.9829035438559477,-0.13635372733887152,0.8940020431399637,-1.0838883979232419,-0.49322934119685335,-0.49334254029317026,-0.3368761825684959,0.5160798528851844,-0.3891700389276891,3.4600667900368345,2.713463266652311,-0.26851177551011846,4.362433903482857,5.510083954191428,-0.46324212162543354,-0.4317144486847745,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,1.4364295765885873,0.8321256343761875,-0.4149613733748961,0.9159840139100331,-0.9380902938273108
544694,-0.4398372477516763,-0.23735449352772794,-0.3145538758121018,-0.32669901568012366,-0.3492445042369998,0.8940020431399637,-1.0838883979232419,-0.2635497381199115,-0.2636626710124864,-0.0674545239677279,0.5160798528889292,-0.3891700389276891,-0.4144882365485003,-0.6799741089299193,-0.2685117800593232,-0.2706506063613674,-0.2619971646606609,-0.31856275760810027,0.9000814933463026,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,-1.3467616537896294,-0.11016900271361564,-0.9380902938273108
544698,-1.099703133698288,-1.5216596375776266,-0.9845446951022251,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,0.040977526593343375,-0.696609753081779,-0.696606302470834,-0.5751738124148749,-1.941095145449964,-0.3891700389276891,-0.42641313493087185,-0.7229290124183019,-0.26851177838936197,-0.39711197015364147,-0.2855398886943408,-0.3130115110270995,-0.48218537718100185,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,1.1270535971059372,1.4364295765885873,0.12964997568676137,1.4486391874545705,-1.1363220193372645,-0.47265781835068094
544747,0.22002863819493546,-0.23735449352772794,0.3554369434780214,-0.32669901568012366,0.92810015715177,-0.025062716049001996,0.6034104888516361,-0.03912997328137292,-0.03906731792198566,-0.06114745206155221,0.515424780909699,-2.4733145866850745,-0.2634642129357326,-0.14610602271716344,-0.26851178038563744,-0.24765763112640846,-0.16782626852594132,-0.3268896274796015,-0.6863425564134883,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,0.7830675585869038,2.38191689480096,1.522052790834876
544749,-1.099703133698288,-0.8795070655526773,-0.9845446951022251,-0.32669901568012366,-0.13635372733887152,0.8940020431399637,-0.5214554356649492,-0.38920142937065577,-0.38925606518149136,0.14588903877160797,0.5156127981454462,-0.3891700389276891,-0.33516173861359383,-0.3792897845112406,-0.26851177746800403,-0.1671822178040522,-0.2855398886943408,-0.3067663586234736,0.16711629752721904,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-0.11016900271361564,-0.007225342874050939
544818,-0.4398372477516763,-0.23735449352772794,-0.3145538758121018,-0.32669901568012366,-0.5621352811351281,0.8940020431399637,0.884626969980782,-0.5393990324006152,-0.5393077355067218,-0.3907947918533569,0.5128869393898364,-0.3891700389276891,-0.22317138858784347,0.03594094920979177,-0.26851177909957535,-0.24765763112640846,-0.2619971646606609,-0.33209392114928976,-1.0271349970254011,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-0.11016900271361564,0.6909233703408935
544839,0.22002863819493546,0.4047980784972214,-0.3145538758121018,-0.32669901568012366,-0.5621352811351281,-0.025062716049001996,-0.5214554356649492,-0.5610228118251619,-0.5610776467807816,-0.46937039601779634,0.5150211820508394,-0.3891700389276891,-0.4922593129552714,-0.9663401321858036,-0.2685117809102996,-0.2438254685872486,-0.23468179209552276,-0.3255018158343513,0.2576002143808152,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-0.11016900271361564,-0.007225342874050939
544868,-0.4398372477516763,-0.23735449352772794,-0.9845446951022251,-0.32669901568012366,-0.13635372733887152,-0.4845950956434847,-1.0838883979232419,-0.6311539883372052,-0.63126734729124,-0.49866628798778656,0.5160798528703059,-0.3891700389276891,-0.23198544391394424,-0.02133225544138511,-0.26851177917635516,-0.19017519303901112,-0.050112648357541804,-0.295663865461472,0.6588668305782978,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-1.3467616537896294,-0.11016900271361564,-0.9380902938273108
544926,-0.4398372477516763,-0.23735449352772794,-0.3145538758121018,-0.32669901568012366,-0.3492445042369998,0.8940020431399637,0.3221940077224896,-0.4792031058944447,-0.4791701819469703,-0.3202515636853696,0.5144296346194687,-0.3891700389276891,-0.038076226739728325,0.7232194050239144,-0.2685117781782174,-0.22466465589144952,-0.2619971646606609,-0.3438903201339164,-0.27871023752278823,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,1.4364295765885873,0.8321256343761875,1.4486391874545705,-0.11016900271361564,0.22549089486426366
545010,0.22002863819493546,0.4047980784972214,-0.3145538758121018,-0.32669901568012366,-0.3492445042369998,-0.025062716049001996,1.1658434511099285,-0.2945243410793973,-0.29440353901290367,-0.26082569233750724,0.5146520928663989,1.6949745088296966,-0.34622251392477904,-0.42065376564820167,-0.26851178024487443,-0.2438254685872486,-0.24709478133589155,-0.3012151120424728,1.2442841318295812,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,1.1380390939829927,-1.1363220193372645,0.2513482546129655
545011,0.8798945241415472,1.0469506505221708,0.3554369434780214,-0.32669901568012366,0.14750064185863282,0.2047034737482395,-1.0838883979232419,1.2068672627492634,1.2067560341025279,0.540972249589986,0.5160798528914908,-0.3891700389276891,-0.2817589328142777,-0.17883356823212154,-0.2685117806159769,-0.24765763112640846,-0.24255695196645585,-0.34874766089229214,1.037853487349517,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,1.4364295765885873,2.2370769517550393,-1.3467616537896294,0.9159840139100331,-0.47265781835068094
545012,0.22002863819493546,-0.23735449352772794,0.3554369434780214,-0.32669901568012366,0.92810015715177,-0.025062716049001996,-0.5214554356649492,0.11691189445792344,0.1168578452436287,0.0607892714578454,0.51590334437828,-0.3891700389276891,-0.3527898492657953,-0.45088129032521174,-0.26851178044962065,-0.21316816827397006,-0.238454440626981,-0.3154401814062873,-0.3957936977730449,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,1.1270535971059372,1.4364295765885873,1.5346012930656134,-0.4149613733748961,0.9159840139100331,-0.23994158061236606
545063,-1.7595690196448999,-1.5216596375776266,-1.6545355143923484,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,-0.5214554356649492,-0.696609753081779,-0.6966647451856638,-0.5754480329325347,-1.941095145449964,-0.3891700389276891,-0.4834452576291707,-0.923385228697421,2.6491216495894823,-0.39711197015364147,-0.2855398886943408,2.984775910998686,3.361107623849274,-0.29958789524402385,-0.6113898317275968,-1.1695910184395775,3.7063594991717603,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,0.9159840139100331,-0.007225342874051198
545070,0.22002863819493546,-0.8795070655526773,0.3554369434780214,-0.32669901568012366,1.5667724878461549,-0.9441274752379676,0.3221940077224896,0.09587254150431045,0.09590613197718469,0.04440459552767149,0.5156269174068684,1.6949745088296966,-0.21764100093225086,0.07571400799533118,-0.26851177974580553,-0.25915411874388794,-0.2855398886943408,-0.33937993228685326,-0.6297332717488009,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,1.4364295765885873,1.5346012930656134,1.1380390939829927,-1.1363220193372645,-0.36922837935587444
545089,-1.099703133698288,-0.23735449352772794,-0.3145538758121018,2.9829035438559477,2.8441171492349246,0.8940020431399637,-1.0838883979232419,0.01872824734106281,0.01861564161491894,1.1027815351455312,0.5160798528902376,-0.3891700389276891,1.5335393849483439,0.39389847827964725,-0.2685117753949487,4.48889526727513,0.20885731601293706,-0.3948923980968613,-2.0365535669499457,3.3379185737309864,-0.6113898317275968,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,0.9159840139100331,-0.705374056088996
545109,-0.4398372477516763,-0.23735449352772794,-0.3145538758121018,-0.32669901568012366,1.1409909340498983,0.8940020431399637,0.040977526593343375,-0.07594884095019566,-0.07594467097952035,0.15274455171310333,0.5156171951986607,-0.3891700389276891,-0.4036002858515524,-0.6513375066043308,-0.2685117800209333,-0.2936435815963263,-0.2619971646606609,-0.3046846411555983,-0.7881937995049738,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,-0.4149613733748961,-1.1363220193372645,-0.47265781835068094
545115,-1.099703133698288,-0.8795070655526773,-0.9845446951022251,-0.32669901568012366,-0.13635372733887152,0.8940020431399637,-1.0838883979232419,-0.2512767822303039,-0.2513897008982514,0.4693321393513594,0.5160798528890206,-0.3891700389276891,-0.12725372768615917,0.39389847827964725,-0.2685117753949487,-0.21316816827397006,-0.2855398886943408,-0.2963577712840971,0.13142289314024744,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,-1.3467616537896294,-1.1363220193372645,-1.4035227693039407
545132,-1.099703133698288,-0.8795070655526773,-0.9845446951022251,-0.32669901568012366,-0.5621352811351281,0.8940020431399637,-0.8026719167940954,-0.6025170912614541,-0.6026011956672768,-0.35463196108696887,0.5153169919647473,-0.3891700389276891,-0.4575215654935803,-0.8374754217206557,-0.26851177869648124,-0.28214709397884685,-0.2855398886943408,-0.30017425330853514,-1.2665308875953438,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,1.1270535971059372,1.4364295765885873,0.12964997568676137,-0.4149613733748961,-0.11016900271361564,-0.7053740560889958
545208,-1.099703133698288,-0.8795070655526773,-0.9845446951022251,-0.32669901568012366,-0.5621352811351281,0.8940020431399637,-0.240238954535803,-0.5469965765227532,-0.547022173864241,-0.22424010493972701,0.5146409450171446,1.6949745088296966,-0.3863178244278255,-0.5733823113846734,-0.26851177750639393,-0.25915411874388794,-0.2855398886943408,-0.30156206495378535,1.178353639649826,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,-0.5184947378654221,-0.2241860045606878,-0.36922837935587444
545209,0.22002863819493546,1.0469506505221708,1.0254277627681447,2.9829035438559477,-0.029908338889807366,0.8940020431399637,1.1658434511099285,1.0490721155971658,1.0491944749216822,0.789895924495683,0.5157508477366605,-0.3891700389276891,3.697380812294957,2.9282377840942244,-0.26851177742961413,-0.20741992446523033,-0.08880195843600713,-0.32897134494747676,-0.4223932411697054,-0.29958789524402385,1.6356176503202744,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,-0.6961705720199143,-0.5728256830026647,2.3804394678693037,0.9159840139100331,1.6217883212941535
545226,0.22002863819493546,-0.23735449352772794,0.3554369434780214,-0.32669901568012366,-0.13635372733887152,-0.025062716049001996,-1.0838883979232419,-0.26004317929430937,-0.26015610812270495,-0.23404348844606535,0.5160798528889556,-0.3891700389276891,-0.4492259840101914,-0.8088388193950672,-0.2685117807695366,-0.2706506063613674,-0.2619971646606609,-0.35742148367510584,1.1417508491638229,-0.29958789524402385,-0.6113898317275968,0.8549997257452957,-0.26980653124001186,1.1270535971059372,-0.6961705720199143,-0.5728256830026647,-1.3467616537896294,-0.11016900271361564,-0.705374056088996
545247,-1.099703133698288,-1.5216596375776266,-0.9845446951022251,-0.32669901568012366,-0.9879168349313847,-1.8631922344269332,-1.0838883979232419,-0.696609753081779,-0.6967231879004934,-0.5754480329325347,-1.941095145449964,-0.3891700389276891,-0.25272439762241644,-0.06428715892976777,-0.2685117766234259,-0.39711197015364147,-0.2855398886943408,-0.3494415667149172,-1.8687718316787039,3.3379185737309864,-0.6113898317275968,-1.1695910184395775,-0.26980653124001186,-0.8872692501650435,1.4364295765885873,0.12964997568676137,-1.3467616537896294,-1.1363220193372645,-1.4035227693039407
